Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2023-01-27 03:23:04.02610573 +0000 UTC m=+4441.760095323,1674789784,ts-route-service-b6c59fb57-mlhgm,9.876499418315433,1.9752998836630866,442.6875,22.134375000000002,344.00000000000006,300,4223.535346256395,47303.37969301722,0.016000000000000004,0.024849999999999997,0.020499999999999994,0.03624999999999997,0.0241,0.047250000000000014,0.4666666666666667,0,13.12587442234645,59.24569772533502,119188.3
2023-01-27 03:24:03.926068251 +0000 UTC m=+4501.660057846,1674789843,ts-route-service-b6c59fb57-mlhgm,7.972440263075285,1.5944236184417513,442.81640625,22.1408203125,316,262,5183.09734120467,32174.48621776377,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.5333333333333333,0,8.652867322797142,58.74590324898122,137310.13333333333
2023-01-27 03:25:04.001347019 +0000 UTC m=+4561.735336614,1674789904,ts-route-service-b6c59fb57-mlhgm,10.27389688406511,2.0546396553084367,442.9453125,22.147265625000003,338,280,4837.16711414266,45965.53225455337,0.01750000000000001,0.0235,0.021250000000000005,0.02425,0.024249999999999997,0.02485,0.4666666666666667,0,15.00935692400297,58.41869984643664,708785.8
2023-01-27 03:26:03.796579956 +0000 UTC m=+4621.530569550,1674789963,ts-route-service-b6c59fb57-mlhgm,11.93974905334485,2.3879498106689696,443.4609375,22.173046875,330,288,3772.986272986273,40018.13001813002,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.02485,0.3333333333333333,0,8.522365910770946,58.18719605980067,91646.06666666667
2023-01-27 03:27:03.945173169 +0000 UTC m=+4681.679162798,1674790023,ts-route-service-b6c59fb57-mlhgm,12.24687112805865,2.44937422561173,443.58984375,22.1794921875,396,348,5337.993608765122,39338.792513124856,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.9333333333333333,0,17.526886364629966,57.921539975873834,3592274.6333333333
2023-01-27 03:28:03.664008079 +0000 UTC m=+4741.397997673,1674790083,ts-route-service-b6c59fb57-mlhgm,7.4063191000002835,1.4812638200000567,443.58984375,22.1794921875,418,366,5862.234468047285,56107.45711492312,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.024849999999999997,0.5333333333333333,0,8.766716196119951,56.789830421646705,95714.33333333333
2023-01-27 03:29:03.810203554 +0000 UTC m=+4801.544193149,1674790143,ts-route-service-b6c59fb57-mlhgm,13.654106430022448,2.7307069683016256,442.375,22.118750000000002,348,300,3346.747149564051,31156.270959087862,0.016000000000000004,0.03875000000000001,0.020499999999999994,0.044375,0.0241,0.048875,0.6,0,9.927237138431533,56.829325114013784,1015673.3
2023-01-27 03:30:03.723580454 +0000 UTC m=+4861.457570049,1674790203,ts-route-service-b6c59fb57-mlhgm,35.415300743138445,7.082911009593543,442.703125,22.135156249999998,440,394,5115.209580838324,39877.54491017964,0.0085,0.0235,0.00925,0.02425,0.00985,0.024849999999999997,0.7999999999999999,0,9.108207535258117,57.73309247832243,87318.43333333333
2023-01-27 03:31:04.212905326 +0000 UTC m=+4921.946894927,1674790264,ts-route-service-b6c59fb57-mlhgm,10.517582941804267,2.1035165883608533,442.703125,22.135156249999998,264,226,5975.024222198299,39828.39918182797,0.07000000000000002,0.0232,0.08499999999999998,0.0241,0.097,0.024820000000000002,0.8666666666666666,0,8.086618169492121,57.74982710399497,71434.06666666667
2023-01-27 03:32:04.115881713 +0000 UTC m=+4981.849871308,1674790324,ts-route-service-b6c59fb57-mlhgm,9.406278088242395,1.8811759400025825,443.34375,22.1671875,342,420,3890.427698574338,41161.91446028513,18.000000000000004,0.0235,23.999999999999993,0.02425,28.8,0.02485,0.4,0,8.044711660358239,58.46958676940003,80443.46666666666
2023-01-27 03:33:03.804829558 +0000 UTC m=+5041.538819164,1674790383,ts-route-service-b6c59fb57-mlhgm,13.68529630717382,2.7371773023627015,442.1875,22.109375,458,514,5297.056603773585,35326.339622641506,18.000000000000004,0.0235,23.999999999999993,0.02425,28.8,0.024849999999999997,0.8666666666666667,0,8.007787700878943,58.4085029462455,98199.3
2023-01-27 03:34:03.86858872 +0000 UTC m=+5101.602578315,1674790443,ts-route-service-b6c59fb57-mlhgm,16.011780147869356,3.202356029573871,442.29296875,22.1146484375,528,562,4644.785635287229,41784.919653893696,21.000000000000007,0.0235,25.499999999999996,0.02425,29.1,0.02485,0.3333333333333333,0,15.36171864824456,59.309318576288305,4467323.7
2023-01-27 03:35:03.594755576 +0000 UTC m=+5161.328745170,1674790503,ts-route-service-b6c59fb57-mlhgm,17.24718523506037,3.4494370470120743,442.27734375,22.1138671875,516,484,5452.148790176959,43424.702058504874,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.6,0,8.601466785206968,59.369646170002824,116157.4
2023-01-27 03:36:04.068977511 +0000 UTC m=+5221.802967106,1674790564,ts-route-service-b6c59fb57-mlhgm,21.92929913516998,4.385859827033997,442.12109375,22.106054687500002,532,500,6947.765176784523,45754.70313542362,0.03500000000000001,0.02453846153846154,0.04249999999999999,0.032499999999999966,0.0485,0.046500000000000014,1,0,11.21647018596521,58.92544675473894,1217220.2
2023-01-27 03:37:04.125970992 +0000 UTC m=+5281.859960586,1674790624,ts-route-service-b6c59fb57-mlhgm,8.472804537145137,1.694599036074152,442.16796875,22.1083984375,530,496,6272.296590095301,38705.55830992123,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.024849999999999997,0.4666666666666667,0,9.104009493921817,57.70947860419561,113019.96666666666
2023-01-27 03:38:03.934719565 +0000 UTC m=+5341.668709159,1674790683,ts-route-service-b6c59fb57-mlhgm,13.632405286078574,2.726481057215715,442.296875,22.11484375,450,412,6664.836698613567,59618.59123476319,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.024849999999999997,0.4666666666666667,0,17.3673503980472,58.4343611141943,115278.43333333333
2023-01-27 03:39:03.906502257 +0000 UTC m=+5401.640491851,1674790743,ts-route-service-b6c59fb57-mlhgm,20.762727983139403,4.15254559662788,442.4140625,22.120703125,423.99999999999994,402.0000000000001,8106.335109532268,44734.280639431614,0.007000000000000001,0.024625,0.008499999999999999,0.33749999999999997,0.009699999999999999,0.4674999999999998,0.8,0,10.703168308789056,59.46107674875009,1556383.6
2023-01-27 03:40:03.673662357 +0000 UTC m=+5461.407651951,1674790803,ts-route-service-b6c59fb57-mlhgm,12.88214861519261,2.576429723038522,442.44921875,22.122460937499998,398,366,7047.496206373293,51763.80880121396,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.4,0,13.342631334076726,59.490081806949256,77451.43333333333
2023-01-27 03:41:04.125538138 +0000 UTC m=+5521.859527733,1674790864,ts-route-service-b6c59fb57-mlhgm,14.140834598917808,2.8281669197835613,442.578125,22.12890625,434,408,5308.187998817618,38638.309193023946,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.024849999999999997,1.1333333333333333,0,15.632442731741259,59.191810279109646,3680025.466666667
2023-01-27 03:42:03.733042715 +0000 UTC m=+5581.467032310,1674790923,ts-route-service-b6c59fb57-mlhgm,14.675409868643603,2.9349576405318203,442.70703125,22.1353515625,320,294,4060.397196261682,36906.19158878504,0.016000000000000004,0.35000000000000014,0.020499999999999994,0.425,0.0241,0.485,0.5333333333333333,0,13.888181895255657,59.176100222355856,98240.93333333333
2023-01-27 03:43:03.933069691 +0000 UTC m=+5641.667059286,1674790983,ts-route-service-b6c59fb57-mlhgm,16.613365037948654,3.322605385277919,442.76171875,22.138085937499998,258,248,3105.7925413937173,33376.69572393872,0.07500000000000002,0.04,0.08750000000000001,0.044999999999999984,0.09749999999999999,0.049,0.5333333333333333,0,8.545093230679202,59.222937658640475,83913.43333333333
2023-01-27 03:44:04.074674418 +0000 UTC m=+5701.808664027,1674791044,ts-route-service-b6c59fb57-mlhgm,10.86163168772611,2.172326337545222,442.87890625,22.143945312499998,402,366,5421.770601336303,46750.835189309575,0.07000000000000002,0.0235,0.08499999999999998,0.02425,0.097,0.02485,0.6,0,14.738490182709018,59.21679024512812,88889.7
2023-01-27 03:45:03.948537298 +0000 UTC m=+5761.682526907,1674791103,ts-route-service-b6c59fb57-mlhgm,13.741756322337016,2.748351264467403,442.98046875,22.149023437500002,350,330,5299.988983144211,38095.46105541479,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.8666666666666666,0,7.982074155519648,59.23113420999028,79349.06666666667
2023-01-27 03:46:04.116590393 +0000 UTC m=+5821.850580020,1674791164,ts-route-service-b6c59fb57-mlhgm,11.409784076207973,2.28186502200895,441.88671875,22.094335937500002,392,366,2331.3049990638456,52841.32184984085,0.0075000000000000015,0.0235,0.00875,0.02425,0.009749999999999998,0.02485,1.3333333333333333,0,16.24812834203898,59.57973158733779,2408230.033333333
2023-01-27 03:47:04.042311929 +0000 UTC m=+5881.776301523,1674791224,ts-route-service-b6c59fb57-mlhgm,10.432540275515375,2.086418685674236,442.015625,22.10078125,482,428,5321.696480092326,41124.92787074438,0.07000000000000002,0.024175000000000002,0.08499999999999998,0.0249625,0.097,0.04475,1.6666666666666667,0,8.474863411305112,59.613542361655746,95475
2023-01-27 03:48:03.705322011 +0000 UTC m=+5941.439311615,1674791283,ts-route-service-b6c59fb57-mlhgm,8.127713651588746,1.6255777283042672,442.015625,22.10078125,350,290,7648.699302796312,52387.58527625759,0.03500000000000001,0.02453846153846154,0.04249999999999999,0.032499999999999966,0.0485,0.046500000000000014,0.6666666666666666,0,13.9412143317588,59.28665608758601,3323981.933333333
2023-01-27 03:49:03.873800496 +0000 UTC m=+6001.607790089,1674791343,ts-route-service-b6c59fb57-mlhgm,10.172307699275157,2.034461539855031,441.98828125,22.0994140625,292,240,5402.984319676278,35882.34699038948,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.02485,1.0666666666666667,0,8.30367734267078,59.8147481816951,103193.63333333333
2023-01-27 03:50:03.947212779 +0000 UTC m=+6061.681202382,1674791403,ts-route-service-b6c59fb57-mlhgm,9.168375847133962,1.8336751694267925,441.98828125,22.0994140625,232,190,2797.5257272355757,24024.371215217147,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.024849999999999997,0.3333333333333333,0,7.991196140092005,59.814333475228,76849.8
2023-01-27 03:51:03.839574459 +0000 UTC m=+6121.573564072,1674791463,ts-route-service-b6c59fb57-mlhgm,25.654243799258662,5.130848759851733,442.375,22.118750000000002,512,540,5849.723382635204,40392.68375296376,18.000000000000004,0.0235,23.999999999999993,0.02425,28.8,0.02485,0.4,0,9.05904214896861,59.12479859292535,90382.63333333333
2023-01-27 03:52:03.810792061 +0000 UTC m=+6181.544781656,1674791523,ts-route-service-b6c59fb57-mlhgm,17.685980183988356,3.5371960367976714,442.75,22.1375,502,548,6735.919639764461,47739.86837547627,16.999999999999996,0.024625,23.5,0.033749999999999995,28.699999999999992,0.046749999999999986,1.0666666666666667,0,8.030835698280558,59.140825778153996,73566.5
2023-01-27 03:53:04.08171657 +0000 UTC m=+6241.815706165,1674791584,ts-route-service-b6c59fb57-mlhgm,22.631881402114054,4.52637628042281,442.515625,22.125781250000003,410,420,4621.562423947433,50407.31727103107,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,0.4666666666666667,0,16.093938870993185,59.44668399489179,3839749.466666667
2023-01-27 03:54:03.626044358 +0000 UTC m=+6301.360033953,1674791643,ts-route-service-b6c59fb57-mlhgm,15.639862295759539,3.127850821916672,442.515625,22.125781250000003,592,570,7578.112219859317,42256.99329298217,0.007000000000000001,0.0235,0.008499999999999999,0.02425,0.009699999999999999,0.02485,0.8666666666666667,0,8.539116438585593,59.420801432444925,109011.5
2023-01-27 03:55:04.047640447 +0000 UTC m=+6361.781630078,1674791704,ts-route-service-b6c59fb57-mlhgm,12.519104556583699,2.503664850052621,442.63671875,22.1318359375,372,394,3215.109242626919,39026.689598063575,0.0075000000000000015,0.03624999999999999,0.00875,0.04312499999999998,0.009749999999999998,0.048625,0.5333333333333333,0,13.106630211534675,59.74937092688115,1535521.0957808439
2023-01-27 03:56:03.823739765 +0000 UTC m=+6421.557729359,1674791763,ts-route-service-b6c59fb57-mlhgm,13.244036751739012,2.6486953772609056,442.69921875,22.1349609375,474,478,5796.60506831999,41462.047793896345,0.0046,0.0235,0.0048,0.02425,0.00496,0.02485,1,0,9.184367034692686,58.62273542825152,95798.76666666666
2023-01-27 03:57:03.985084462 +0000 UTC m=+6481.719074072,1674791823,ts-route-service-b6c59fb57-mlhgm,7.551960999999589,1.510392199999918,442.69921875,22.1349609375,526,488,5020.562592531667,38743.37884520481,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.02485,0.7333333333333333,0,15.623938879234412,58.07354209331628,103446.16666666667
2023-01-27 03:58:03.911265735 +0000 UTC m=+6541.645255351,1674791883,ts-route-service-b6c59fb57-mlhgm,18.99383186327258,3.7987663726545153,442.69140625,22.1345703125,488,462,5226.032409827496,37988.813382122324,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.02485,0.6666666666666666,0,8.82564688903581,58.29226316296623,109971.83333333333
2023-01-27 03:59:03.963407404 +0000 UTC m=+6601.697396999,1674791943,ts-route-service-b6c59fb57-mlhgm,9.116697352328213,1.8232593905556576,442.8203125,22.141015624999998,408,392,4284.0769545640605,42462.00027288853,0.007000000000000001,0.025,0.008499999999999999,0.0375,0.009699999999999999,0.04749999999999999,0.9333333333333333,0,15.874629394561579,58.285505887002245,112416.36666666667
2023-01-27 04:00:04.072690442 +0000 UTC m=+6661.806680037,1674792004,ts-route-service-b6c59fb57-mlhgm,39.718952902452095,7.943790580490419,443.0546875,22.152734374999998,520,486,6767.762284196547,51901.560424966796,0.0046,0.3125,0.0048,0.4062499999999999,0.00496,0.48125,0.9333333333333333,0,16.472164591998762,60.119533040518036,4503909.033333333
2023-01-27 04:01:03.823169889 +0000 UTC m=+6721.557159494,1674792063,ts-route-service-b6c59fb57-mlhgm,8.464882628066205,1.6930473029635729,443.05078125,22.1525390625,352,340,61850.55063847037,49476.521856631305,0.07500000000000002,0.0235,0.08750000000000001,0.02425,0.09749999999999999,0.024849999999999997,0.7333333333333333,0,16.959213092592673,60.17063951396402,144834.06666666668
2023-01-27 04:02:03.711329816 +0000 UTC m=+6781.445319410,1674792123,ts-route-service-b6c59fb57-mlhgm,10.291522441427913,2.0583044882855828,443.046875,22.15234375,326,318,3296.6491458607093,39364.12614980289,0.0046,0.0375,0.0048000000000000004,0.04375,0.00496,0.04874999999999999,0.4666666666666667,0,10.528555621678892,59.962042161011006,1092811.3333333333
2023-01-27 04:03:03.894876407 +0000 UTC m=+6841.628866001,1674792183,ts-route-service-b6c59fb57-mlhgm,18.643143147069594,3.728628629413919,442.24609375,22.1123046875,446,420,7342.877830437072,47381.253291205896,0.016000000000000004,0.0235,0.020499999999999994,0.02425,0.0241,0.024849999999999997,1.1333333333333333,0,13.081654295081869,60.107384580481714,94110.83333333333
2023-01-27 04:04:03.670437343 +0000 UTC m=+6901.404426938,1674792243,ts-route-service-b6c59fb57-mlhgm,12.800241382888563,2.5599258184553726,442.109375,22.10546875,500,474,5585.699198608436,42578.865627135485,0.03500000000000001,0.0235,0.04249999999999999,0.02425,0.0485,0.02485,0.7333333333333333,0,8.550233149659114,60.020881690343565,106135.4
2023-01-27 04:05:04.079864109 +0000 UTC m=+6961.813853703,1674792304,ts-route-service-b6c59fb57-mlhgm,14.319800613341458,2.8639601226682916,442.109375,22.10546875,432,378,5894.58784346378,39810.5467665834,0.16000000000000003,0.0235,0.20499999999999993,0.02425,0.241,0.02485,1,0,15.65926949312133,59.82421324694428,3939222.2
2023-01-27 04:06:04.113190362 +0000 UTC m=+7021.847179957,1674792364,ts-route-service-b6c59fb57-mlhgm,10.471702455404897,2.0943404910809793,442.109375,22.10546875,400,334,6622.164614387558,40606.71851371787,0.07500000000000002,0.0235,0.08750000000000001,0.02425,0.09749999999999999,0.024849999999999997,0.4,0,8.867349529966962,59.953357719699895,88696.9
2023-01-27 04:07:03.817766847 +0000 UTC m=+7081.551756441,1674792423,ts-route-service-b6c59fb57-mlhgm,13.393899598945689,2.6787799197891373,442.3359375,22.116796875,496,544,4962.488923894851,9823.27458895343,18.000000000000004,0.029999999999999992,23.999999999999993,0.03999999999999997,28.8,0.048000000000000015,0.4,0,11.062211587657423,59.66523430305529,1826301.7333333334
2023-01-27 04:08:03.812708202 +0000 UTC m=+7141.546697797,1674792483,ts-route-service-b6c59fb57-mlhgm,22.35667392777749,4.471243682564756,443.23828125,22.1619140625,494,538,5234.542039872869,47777.593181161516,16.999999999999996,0.0235,23.5,0.02425,28.699999999999992,0.024849999999999997,0.26666666666666666,0,8.36195564614779,59.031831160799996,94569.66666666667
2023-01-27 04:09:03.828883598 +0000 UTC m=+7201.562873219,1674792543,ts-route-service-b6c59fb57-mlhgm,14.21833018930478,2.843552316806679,442.55859375,22.1279296875,594,612,6854.617980975759,45012.88738876956,13.999999999999993,0.0235,21.99999999999998,0.02425,28.40000000000001,0.02485,0.6,0,8.006612130664493,59.04234518946597,93028.83333333333
2023-01-27 04:10:04.144933774 +0000 UTC m=+7261.878923369,1674792604,ts-route-service-b6c59fb57-mlhgm,14.556057156282131,2.9113329519890563,442.68359375,22.1341796875,292,384,2438.863067572399,33587.53426290073,16.000000000000007,0.0235,22.999999999999986,0.02425,28.600000000000005,0.02485,0.4666666666666667,0,8.403077183165152,58.9361803338875,78486.2
2023-01-27 04:11:03.673381279 +0000 UTC m=+7321.407370875,1674792663,ts-route-service-b6c59fb57-mlhgm,9.946733090353227,1.9893466180706456,442.4921875,22.124609375000002,240,338,4426.53114869009,50809.51546482082,18.000000000000004,0.0235,23.999999999999993,0.02425,28.8,0.02485,0.3333333333333333,0,8.060080389235669,58.94064452703337,63804
2023-01-27 04:12:03.997063407 +0000 UTC m=+7381.731053001,1674792723,ts-route-service-b6c59fb57-mlhgm,15.846898073133893,3.1692568941274897,442.875,22.14375,516,578,6089.74191012708,45345.60461155509,13.999999999999993,0.02340625,21.99999999999998,0.024203125,28.40000000000001,0.024840624999999998,0.8,0,20.99831599004097,59.879783913536144,4393753.533333333
2023-01-27 04:13:03.79576148 +0000 UTC m=+7441.529751073,1674792783,ts-route-service-b6c59fb57-mlhgm,23.613525417917998,4.7227050835836,445.70703125,22.2853515625,269.99999999999994,336,2221.5304152917006,35535.64535209514,0.0046,NaN,0.0048,NaN,0.00496,NaN,0,0,7.969140774015992,59.872270408132145,68179.7
