Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2022-08-14 20:37:48.850465377 +0000 UTC m=+67321.082266739,1660509468,paymentservice-9cdb6588f-554sm,0.031229048195852774,0.15614524097926386,33.140625,25.89111328125,0,0,961.671246389065,21737.75804974283,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,6.819342754997171,25.951915076004646,5164343.466666667
2022-08-14 20:38:48.872339624 +0000 UTC m=+67381.104140977,1660509528,paymentservice-9cdb6588f-554sm,0.0517312912648567,0.2586383075412127,33.140625,25.89111328125,0,0,1138.4720586559283,23630.285301827298,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,7.455078373893165,25.96011161935643,5018654.266666667
2022-08-14 20:39:48.841196315 +0000 UTC m=+67441.072997668,1660509588,paymentservice-9cdb6588f-554sm,0.06881602906599817,0.344072490045786,33.140625,25.89111328125,0,0,1387.7878950187467,27813.158364577754,0.0045,0.0046,0.00475,0.0048,0.0049499999999999995,0.004959999999999999,0.2,0,7.32485431112575,25.955745008463666,5223487.166666667
2022-08-14 20:40:48.729021023 +0000 UTC m=+67500.960822377,1660509648,paymentservice-9cdb6588f-554sm,0.07350626791277254,0.3675313395638627,33.140625,25.89111328125,0,0,898.3601233966552,16902.36510255994,0.0046,0.007999999999999998,0.004799999999999999,0.008999999999999996,0.004960000000000001,0.009800000000000001,0.2,0,7.805333786337975,25.949451234104252,5086330.566666666
2022-08-14 20:41:48.913015336 +0000 UTC m=+67561.144816692,1660509708,paymentservice-9cdb6588f-554sm,0.11298783621946355,0.5649391810973178,33.140625,25.89111328125,0,0,890.1834739520558,20655.685014061874,0.0046,0.0046,0.0048000000000000004,0.0048000000000000004,0.00496,0.00496,0.1995476918983637,0,7.555442046561445,25.94569448506802,5273030.433333334
2022-08-14 20:42:48.80924133 +0000 UTC m=+67621.041042684,1660509768,paymentservice-9cdb6588f-554sm,0.05094647522163629,0.2547262243038427,33.140625,25.89111328125,0,0,926.7833722985688,17706.33517705423,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.13328890369876706,0,6.9137168141850776,25.947304520369265,5020283.066666666
2022-08-14 20:43:48.756591806 +0000 UTC m=+67680.988393166,1660509828,paymentservice-9cdb6588f-554sm,0.11343260304287872,0.5671630152143936,33.140625,25.89111328125,0,0,930.0656455142231,27027.483588621442,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.5335823384245981,0,7.702455423618804,25.946792236409777,5378592.566666666
2022-08-14 20:44:48.959849078 +0000 UTC m=+67741.191650442,1660509888,paymentservice-9cdb6588f-554sm,0.0719037186458558,0.35951859322927904,33.140625,25.89111328125,0,0,1033.2983655375454,21139.28462657778,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.3333333333333333,0,6.598984771611471,25.9634048733817,4902207.133333334
2022-08-14 20:45:48.858634979 +0000 UTC m=+67801.090436333,1660509948,paymentservice-9cdb6588f-554sm,0.07851245700716204,0.392544660797459,33.140625,25.89111328125,0,0,1201.1723153227624,23460.05861576614,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.4,0,7.300884955769249,25.965234458951297,5197754
2022-08-14 20:46:48.782818171 +0000 UTC m=+67861.014619537,1660510008,paymentservice-9cdb6588f-554sm,0.0716328328889045,0.3581561874699415,33.140625,25.89111328125,0,0,917.103455294896,16098.112055366139,0.008,0.0046,0.009,0.0048,0.0098,0.00496,0.333555703802535,0,7.048608155303904,25.965966293179132,5022928.2
2022-08-14 20:47:48.985497534 +0000 UTC m=+67921.217298894,1660510068,paymentservice-9cdb6588f-554sm,0.0492051023176446,0.24594253721074735,33.140625,25.89111328125,0,0,1046.7776875169238,21116.436501489305,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.26666666666666666,0,6.594295444854714,25.94891455567051,5151543.933333334
2022-08-14 20:48:49.029392542 +0000 UTC m=+67981.261193896,1660510129,paymentservice-9cdb6588f-554sm,0.025730776695535237,0.12864765899253042,33.140625,25.89111328125,0,0,848.6789885474543,17550.51593151151,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.2,0,7.1455914252737,25.955086357658608,5238178.066666666
2022-08-14 20:49:49.0548652 +0000 UTC m=+68041.286666563,1660510189,paymentservice-9cdb6588f-554sm,0.05656559729953631,0.28277692875443466,33.140625,25.89111328125,0,0,1093.581060088237,19460.510781084944,0.004520000000000001,0.0046,0.0047599999999999995,0.0048,0.004952,0.00496,0.4666666666666667,0,6.902865903003419,25.966990861098104,5159046.2
2022-08-14 20:50:48.87729812 +0000 UTC m=+68101.109099499,1660510248,paymentservice-9cdb6588f-554sm,0.008647570834271779,0.04323551503023139,33.140625,25.89111328125,0,0,846.7417538213998,15647.073612228478,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.058673360821455,25.948280299339714,5175794.733333333
2022-08-14 20:51:48.851779718 +0000 UTC m=+68161.083581072,1660510308,paymentservice-9cdb6588f-554sm,0.04780585712414682,0.23902928562073408,33.140625,25.89111328125,0,0,924.5386192754613,21078.87901572112,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.254018198835599,25.938498115160947,4860099.433333334
2022-08-14 20:52:48.754813371 +0000 UTC m=+68220.986614728,1660510368,paymentservice-9cdb6588f-554sm,0.13258116911988396,0.6629058455994197,33.140625,25.89111328125,0,0,1369.7625024135932,29975.767522687776,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.4,0,6.65898814094229,25.913664540362973,4847323.633333334
2022-08-14 20:53:48.810492162 +0000 UTC m=+68281.042293534,1660510428,paymentservice-9cdb6588f-554sm,0.02877333227337351,0.14386083009696388,33.140625,25.89111328125,0,0,859.1105210753402,17127.668989932514,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.3333333333333333,0,7.013507179672185,25.95089050808567,5079590.333333333
2022-08-14 20:54:48.949464766 +0000 UTC m=+68341.181266126,1660510488,paymentservice-9cdb6588f-554sm,0.07878949776264937,0.39394748881324687,33.140625,25.89111328125,0,0,1113.6161903071188,27413.190129593466,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.26666666666666666,0,6.997829140614464,25.93296056950364,5080471.066666666
2022-08-14 20:55:48.839218408 +0000 UTC m=+68401.071019767,1660510548,paymentservice-9cdb6588f-554sm,0.07767126751873833,0.38833837570051566,33.140625,25.89111328125,0,0,1046.8818552178,19625.69727358195,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.26666666666666666,0,7.557941376961375,25.95184189258186,4852257.4
2022-08-14 20:56:48.856952393 +0000 UTC m=+68461.088753760,1660510608,paymentservice-9cdb6588f-554sm,0.032310695604856686,0.1615460496377892,33.140625,25.89111328125,0,0,28830.545296545733,20465.83749728438,0.007999999999999998,0.0046,0.008999999999999996,0.004799999999999999,0.009800000000000001,0.004960000000000001,0.26666666666666666,0,7.289313269981101,25.935570778249595,5090604.633333334
2022-08-14 20:57:48.869303014 +0000 UTC m=+68521.101104368,1660510668,paymentservice-9cdb6588f-554sm,0.06012821395682056,0.30063327191305644,33.1953125,25.933837890625,0,0,1013.4287611598908,22919.57500184461,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.06666666666666667,0,7.062422980509508,25.937351574870664,5203428.633333334
2022-08-14 20:58:48.885479746 +0000 UTC m=+68581.117281102,1660510728,paymentservice-9cdb6588f-554sm,0.06403273373762161,0.32015054984735647,33.1953125,25.933837890625,0,0,1144.0797738693466,24369.58228643216,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.06666666666666667,0,6.813252243457201,25.944718706097568,5533720.8
2022-08-14 20:59:48.808122317 +0000 UTC m=+68641.039923670,1660510788,paymentservice-9cdb6588f-554sm,0.04743851444097476,0.23718205117947622,32.8515625,25.665283203125,0,0,1142.3916585206907,20508.634734441184,0.004533333333333333,0.0046,0.004766666666666666,0.0048,0.004953333333333333,0.00496,0.5333333333333333,0,7.199898054593934,25.95857476747797,5142554.5
2022-08-14 21:00:48.87080487 +0000 UTC m=+68701.102606236,1660510848,paymentservice-9cdb6588f-554sm,0.08317665752633463,0.41588328763167315,32.8515625,25.665283203125,0,0,952.564841498559,18088.414985590778,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,7.2627364116545134,25.952378571015604,5286959.5
2022-08-14 21:01:48.76130422 +0000 UTC m=+68760.993105597,1660510908,paymentservice-9cdb6588f-554sm,0.10780248946069355,0.5390124473034676,32.8515625,25.665283203125,0,0,1145.0314905528342,18474.16608350828,0.005999999999999998,0.0046,0.007999999999999995,0.004799999999999999,0.009600000000000001,0.004960000000000001,0.4666666666666667,0,7.137695021895663,25.940693617844463,5121724.666666667
2022-08-14 21:02:48.802398035 +0000 UTC m=+68821.034199392,1660510968,paymentservice-9cdb6588f-554sm,0.05388283915394843,0.2694031468459396,32.8515625,25.665283203125,0,0,801.4547859150272,13113.241858158373,0.009,0.0046,0.0095,0.004799999999999999,0.0099,0.004960000000000001,0.26666666666666666,0,6.7767750723520255,25.96638099924158,5296790.866666666
2022-08-14 21:03:48.883668965 +0000 UTC m=+68881.115470318,1660511028,paymentservice-9cdb6588f-554sm,0.05652891845805574,0.28262047431410353,32.8515625,25.665283203125,0,0,881.752792939856,15957.353466306176,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.06666666666666667,0,7.6070743660692,25.946377530347338,5077216.433333334
2022-08-14 21:04:48.790192468 +0000 UTC m=+68941.021993827,1660511088,paymentservice-9cdb6588f-554sm,0.09296653085932784,0.46482114540426006,32.8515625,25.665283203125,0,0,1245.6450391315325,19973.744004039385,0.004550000000000001,0.004600000000000001,0.004775000000000001,0.0048,0.004955,0.00496,0.4666666666666667,0,6.895377543209191,25.93810780357277,4960982.533333333
2022-08-14 21:05:48.807826283 +0000 UTC m=+69001.039627644,1660511148,paymentservice-9cdb6588f-554sm,0.09466866874720084,0.4733322841828847,32.984375,25.76904296875,0,0,1267.7742651510055,21232.999260106273,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,7.340973967876496,25.95259812128396,5015127.166666667
2022-08-14 21:06:48.856071967 +0000 UTC m=+69061.087873339,1660511208,paymentservice-9cdb6588f-554sm,0.03914495000000073,0.1957247500000036,32.984375,25.76904296875,0,0,877.9222484896244,20296.09929078014,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.06666666666666667,0,7.32714577661323,25.941937736031782,5257529.2
2022-08-14 21:07:48.756657707 +0000 UTC m=+69120.988459064,1660511268,paymentservice-9cdb6588f-554sm,0.0781940786436701,0.39096119997170786,32.984375,25.76904296875,0,0,1267.9215583393454,20807.896635403686,0.004533333333333333,0.0046,0.004766666666666666,0.0048,0.004953333333333333,0.00496,0.4666666666666667,0,7.130109628610781,25.908858828933507,4946475.766666667
2022-08-14 21:08:48.839320242 +0000 UTC m=+69181.071121596,1660511328,paymentservice-9cdb6588f-554sm,0.15351352731013823,0.7675338861874265,33.1875,25.927734375,0,0,1643.688603713588,35298.904094032136,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.26666666666666666,0,7.245084299494642,25.941645002340653,5165072.466666667
2022-08-14 21:09:48.787728796 +0000 UTC m=+69241.019530159,1660511388,paymentservice-9cdb6588f-554sm,0.05517188132942963,0.27583932320938404,33.1875,25.927734375,0,0,1123.9257476796151,26540.821588174633,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.06666666666666667,0,7.023753678226097,25.969820620112415,5033401.766666667
2022-08-14 21:10:48.87106853 +0000 UTC m=+69301.102869906,1660511448,paymentservice-9cdb6588f-554sm,0.09113491718402923,0.4556745859201461,33.1875,25.927734375,0,0,751.9225839528326,20026.659830812612,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,6.835496914218964,25.956550026114282,5659901.866666666
2022-08-14 21:11:48.76686553 +0000 UTC m=+69360.998666883,1660511508,paymentservice-9cdb6588f-554sm,0.02198261528420408,0.10990797486258821,33.1875,25.927734375,0,0,1016.1645848640704,19275.77761449914,0.007999999999999998,0.0046,0.008999999999999996,0.004799999999999999,0.009800000000000001,0.004960000000000001,0.4666666666666667,0,7.09195792331011,25.939327527285826,4997510.466666667
2022-08-14 21:12:48.849450863 +0000 UTC m=+69421.081252216,1660511568,paymentservice-9cdb6588f-554sm,0.06954201562701312,0.34770131478336,33.1875,25.927734375,0,0,1348.6009149909567,32747.36674114268,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.26666666666666666,0,7.4059861857120435,25.954476495802076,5369134.166666667
2022-08-14 21:13:48.771409216 +0000 UTC m=+69481.003210569,1660511628,paymentservice-9cdb6588f-554sm,0.05423813315941217,0.27117964648961895,33.1875,25.927734375,0,0,1138.1083985874404,23873.33026255182,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.3333333333333333,0,7.109730672642078,25.96125815964671,4878943.2
2022-08-14 21:14:48.924449 +0000 UTC m=+69541.156250358,1660511688,paymentservice-9cdb6588f-554sm,0.05073730845155499,0.2536808484419134,33.1875,25.927734375,0,0,1036.8011323425335,24325.863018007392,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3333333333333333,0,6.9419661823282635,25.94252320341405,5102504.1
2022-08-14 21:15:49.111400017 +0000 UTC m=+69601.343201371,1660511749,paymentservice-9cdb6588f-554sm,0.06490001529593611,0.3244802096348667,33.1875,25.927734375,0,0,1086.8785238339315,26350.162309926534,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.3333333333333333,0,7.259095169133345,25.952939643923617,5462449.066666666
2022-08-14 21:16:48.828163366 +0000 UTC m=+69661.059964719,1660511808,paymentservice-9cdb6588f-554sm,0.060726950000002944,0.3036347500000147,33.1875,25.927734375,0,0,1210.308016590739,21342.01400693547,0.0046,0.007000000000000004,0.0048,0.0085,0.00496,0.009699999999999999,0.4,0,6.920915978514164,25.953671478151456,5105802
2022-08-14 21:17:48.882426701 +0000 UTC m=+69721.114228054,1660511868,paymentservice-9cdb6588f-554sm,0.09970999289874187,0.4985499644937093,33.47265625,26.1505126953125,0,0,1017.3127368114252,18268.20169046925,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.26666666666666666,0,7.063292219700978,25.95354950578015,5064850.9
2022-08-14 21:18:48.997568475 +0000 UTC m=+69781.229369831,1660511928,paymentservice-9cdb6588f-554sm,0.052392509941454384,0.26194390446476323,33.47265625,26.1505126953125,0,0,1082.3852491173009,20432.849483457565,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.26666666666666666,0,7.3584019804732055,25.939205554914523,4970003.8
2022-08-14 21:19:48.836246749 +0000 UTC m=+69841.068048102,1660511988,paymentservice-9cdb6588f-554sm,0.06829700615985958,0.34147119807401816,33.47265625,26.1505126953125,0,0,616.9954885192916,20945.390882768836,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,7.07259158751341,25.98206664619157,5281433
2022-08-14 21:20:48.813451041 +0000 UTC m=+69901.045252394,1660512048,paymentservice-9cdb6588f-554sm,0.040347165331455444,0.201722670616432,33.47265625,26.1505126953125,0,0,1122.5462304409673,22179.445234708393,0.004520000000000001,0.0046,0.0047599999999999995,0.0048,0.004952,0.00496,0.3333333333333333,0,6.798180349468408,25.934253476639483,5190849.133333334
2022-08-14 21:21:48.943404085 +0000 UTC m=+69961.175205442,1660512108,paymentservice-9cdb6588f-554sm,0.08206449500001156,0.4103224750000578,33.47265625,26.1505126953125,0,0,1098.441247002398,19191.42685851319,0.0046,0.0046,0.0048,0.0048,0.004960000000000001,0.004960000000000001,0.6669334400426837,0,7.353753345506875,25.959843280139555,5119059.6
2022-08-14 21:22:48.905969244 +0000 UTC m=+70021.137770597,1660512168,paymentservice-9cdb6588f-554sm,0.05877668400980342,0.2938695095601795,33.47265625,26.1505126953125,0,0,914.4096434155443,15849.094668885862,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.26666666666666666,0,6.959597681557927,25.948451060659544,5097545.733333333
2022-08-14 21:23:48.866768531 +0000 UTC m=+70081.098569894,1660512228,paymentservice-9cdb6588f-554sm,0.03778550150289781,0.18893235180955356,33.47265625,26.1505126953125,0,0,40797.81632336999,28650.30199783181,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.06666666666666667,0,6.915935610239909,25.950061095960784,5127210.8
2022-08-14 21:24:49.045282104 +0000 UTC m=+70141.277083471,1660512289,paymentservice-9cdb6588f-554sm,0.07438267629730676,0.3718870746160485,33.47265625,26.1505126953125,0,0,1224.6488764044943,22151.544943820223,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4,0,7.256313077513122,25.963478056804483,5288577.633333334
2022-08-14 21:25:48.965458191 +0000 UTC m=+70201.197259552,1660512348,paymentservice-9cdb6588f-554sm,0.07829215008053218,0.39146075040266093,33.47265625,26.1505126953125,0,0,755.0034876857864,16773.78333422761,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.33377837116154874,0,7.006883657683238,25.967015255572367,5183785.1
2022-08-14 21:26:48.867022848 +0000 UTC m=+70261.098824201,1660512408,paymentservice-9cdb6588f-554sm,0.03109437654549202,0.15546824640483942,33.47265625,26.1505126953125,0,0,911.1574556830031,16329.457768508864,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.13333333333333333,0,7.0385464425350435,25.955061963184345,5273283.133333334
2022-08-14 21:27:49.036200101 +0000 UTC m=+70321.268001454,1660512469,paymentservice-9cdb6588f-554sm,0.04395732782753549,0.2197768131421755,33.47265625,26.1505126953125,0,0,908.86568748894,18313.749778800215,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.217680122633041,25.94627995245029,5282609.033333333
2022-08-14 21:28:48.855585346 +0000 UTC m=+70381.087386715,1660512528,paymentservice-9cdb6588f-554sm,0.054339250033698515,0.271683764342758,33.47265625,26.1505126953125,0,0,1245.655130723893,23578.132084025994,0.004542857142857143,0.0046,0.004771428571428571,0.0048000000000000004,0.004954285714285714,0.004959999999999999,0.39960039960039956,0,7.153191489363719,25.96645418266436,5316798.2
2022-08-14 21:29:48.956476065 +0000 UTC m=+70441.188277422,1660512588,paymentservice-9cdb6588f-554sm,0.06671926070953281,0.33358939135373206,33.2265625,25.958251953125,0,0,968.8836320625967,14554.635610954418,0.0042000000000000015,0.0046,0.0046,0.0048,0.00492,0.00496,0.06666666666666667,0,7.012156110034229,25.92749620726911,5445850
2022-08-14 21:30:49.092081276 +0000 UTC m=+70501.323882629,1660512649,paymentservice-9cdb6588f-554sm,0.008704661559964797,0.04352017139926671,33.2265625,25.958251953125,0,0,907.9545454545454,20616.77807486631,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,6.867172190476056,25.962136360720116,5301570.966666667
2022-08-14 21:31:49.042140566 +0000 UTC m=+70561.273941945,1660512709,paymentservice-9cdb6588f-554sm,0.06992054616395833,0.34958458342627524,33.2265625,25.958251953125,0,0,1214.016578749058,23463.376036171816,0.0085,0.0046,0.00925,0.0048,0.00985,0.00496,0.2,0,7.168428230499613,25.934619393753405,5343300.7
2022-08-14 21:32:48.882060407 +0000 UTC m=+70621.113861765,1660512768,paymentservice-9cdb6588f-554sm,0.05495105158134328,0.2747422414969783,33.2265625,25.958251953125,0,0,1188.8869872782248,18284.214729876207,0.0046,0.0046,0.0048,0.0048,0.004959999999999999,0.004959999999999999,0.4,0,7.095372027636304,25.936327006951693,5260168.733333333
2022-08-14 21:33:48.85395965 +0000 UTC m=+70681.085761006,1660512828,paymentservice-9cdb6588f-554sm,0.062108609375714025,0.31052990650993423,33.2265625,25.958251953125,0,0,1100.8357225645093,19205.51454889282,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.06364101689142,25.95259812128396,5138548.1
2022-08-14 21:34:48.878995012 +0000 UTC m=+70741.110796370,1660512888,paymentservice-9cdb6588f-554sm,0.12877195254709278,0.643859762735464,33.83984375,26.4373779296875,0,0,562.7493789053677,761.7255138146503,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.26666666666666666,0,6.949412365851771,25.96935712510145,5238087.7
2022-08-14 21:35:48.798023608 +0000 UTC m=+70801.029824965,1660512948,paymentservice-9cdb6588f-554sm,0.10829584334793796,0.5414792167396898,33.83984375,26.4373779296875,0,0,1017.3157386546508,19966.076601223045,0.0085,0.0046,0.00925,0.0048,0.00985,0.00496,0.3333333333333333,0,7.37837607564572,25.949451234104252,4989143.833333333
2022-08-14 21:36:48.812687135 +0000 UTC m=+70861.044488489,1660513008,paymentservice-9cdb6588f-554sm,0.07076277863009832,0.3538067259930725,33.83984375,26.4373779296875,0,0,1032.4444145899106,21050.245180358703,0.0046,0.0046,0.0048000000000000004,0.0048000000000000004,0.004960000000000001,0.004960000000000001,0.1328374070138151,0,7.049619456584566,25.944621128200524,5081057.533333333
2022-08-14 21:37:48.831402355 +0000 UTC m=+70921.063203713,1660513068,paymentservice-9cdb6588f-554sm,0.018003293654948606,0.09001062080293676,33.83984375,26.4373779296875,0,0,854.6722653191944,21840.723080207816,NaN,NaN,NaN,NaN,NaN,NaN,0,0,6.730072077454452,25.939693444399747,5372357.433333334
2022-08-14 21:38:48.969927833 +0000 UTC m=+70981.201729193,1660513128,paymentservice-9cdb6588f-554sm,0.09050981216084547,0.45254906080422735,33.83984375,26.4373779296875,0,0,0,0,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3333333333333333,0,7.230042955009807,25.963941551815452,5572871.466666667
2022-08-14 21:39:49.096511314 +0000 UTC m=+71041.328312671,1660513189,paymentservice-9cdb6588f-554sm,0.0464448350128176,0.23221321846639453,33.83984375,26.4373779296875,0,0,1124.7441300421433,18946.718844069837,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.6666666666666666,0,7.148628534955936,25.965551587116693,5125974.633333334
2022-08-14 21:40:48.899829565 +0000 UTC m=+71101.131630922,1660513248,paymentservice-9cdb6588f-554sm,0.10120985439035074,0.5060492719517536,33.83984375,26.4373779296875,0,0,938.657758882478,15935.367952221886,0.0044,0.0046,0.004699999999999999,0.0048,0.004939999999999999,0.00496,0.3333333333333333,0,7.405831027869281,25.963941551815452,4992846.1
2022-08-14 21:41:48.838962663 +0000 UTC m=+71161.070764018,1660513308,paymentservice-9cdb6588f-554sm,0.03222295051741128,0.16111091560795215,33.83984375,26.4373779296875,0,0,1056.628430376071,22490.59822854654,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.3333333333333333,0,7.3932278373528,25.961233765172448,5149107.2
2022-08-14 21:42:49.024057597 +0000 UTC m=+71221.255858977,1660513369,paymentservice-9cdb6588f-554sm,0.07172764926614886,0.35860164358824703,33.83984375,26.4373779296875,0,0,1231.6557067517417,20561.16934696269,0.012999999999999994,0.0046,0.018999999999999986,0.004799999999999999,0.02380000000000001,0.004960000000000001,0.6666666666666666,0,7.088758403515194,25.955403485824004,5193138.3
2022-08-14 21:43:48.910838424 +0000 UTC m=+71281.142639779,1660513428,paymentservice-9cdb6588f-554sm,0.07485993670649974,0.37431454288594085,33.83984375,26.4373779296875,0,0,1003.725165562914,18491.426206244087,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,7.3091545986318724,25.952695699181007,5107680.1
2022-08-14 21:44:48.776021984 +0000 UTC m=+71341.007823338,1660513488,paymentservice-9cdb6588f-554sm,0.05800055321718233,0.28999546274803883,33.83984375,26.4373779296875,0,0,1150.1929355891955,23319.234194122884,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.3333333333333333,0,7.180295734441222,25.95698912665099,5318166.6
2022-08-14 21:45:49.085424351 +0000 UTC m=+71401.317225704,1660513549,paymentservice-9cdb6588f-554sm,0.05518879442862858,0.2759302921648497,33.83984375,26.4373779296875,0,0,1154.7878477118318,20054.800666581206,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.437100213218562,25.971625811207748,5290279.466666667
2022-08-14 21:46:49.140146206 +0000 UTC m=+71461.371947569,1660513609,paymentservice-9cdb6588f-554sm,0.05583474936837931,0.27911851651937036,33.83984375,26.4373779296875,0,0,1084.9302263470654,20885.023703011284,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,7.5001064146578145,25.95010988490931,5109378.433333334
2022-08-14 21:47:48.819075514 +0000 UTC m=+71521.050876870,1660513668,paymentservice-9cdb6588f-554sm,0.0677821760756122,0.33891088037806094,33.83984375,26.4373779296875,0,0,1127.2920759659464,25307.138179436806,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.186394441823585,25.964600202620503,4934671.533333333
2022-08-14 21:48:48.901020879 +0000 UTC m=+71581.132822236,1660513728,paymentservice-9cdb6588f-554sm,0.07890018499999485,0.39450092499997425,33.83984375,26.4373779296875,0,0,1009.1468222677811,12739.512695158492,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.4666666666666667,0,7.194888178890013,25.950695352291582,5049488.6
2022-08-14 21:49:48.916669949 +0000 UTC m=+71641.148471305,1660513788,paymentservice-9cdb6588f-554sm,0.0771414101635784,0.3856916189093607,33.83984375,26.4373779296875,0,0,1319.4229279628196,29966.78931061193,0.004520000000000001,0.0046,0.0047599999999999995,0.0048,0.004952,0.00496,0.3333333333333333,0,6.981196290299307,25.946792236409777,5245204.466666667
2022-08-14 21:50:48.796398479 +0000 UTC m=+71701.028199839,1660513848,paymentservice-9cdb6588f-554sm,0.047633165325460726,0.23815985216847788,33.83984375,26.4373779296875,0,0,925.5687973997833,16932.9360780065,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.13333333333333333,0,7.237512742103669,25.947328914843524,5252003.133333334
2022-08-14 21:51:48.817971859 +0000 UTC m=+71761.049773426,1660513908,paymentservice-9cdb6588f-554sm,0.02859943000000698,0.14299715000003488,33.83984375,26.4373779296875,0,0,898.1184947958367,20573.925807312517,0.0046,0.0046,0.0048,0.0048,0.00496,0.00496,0.2,0,6.968641114986784,25.93905918806896,5438870.1
2022-08-14 21:52:48.995697049 +0000 UTC m=+71821.227498413,1660513968,paymentservice-9cdb6588f-554sm,0.09667485595341963,0.48337427976709807,33.83984375,26.4373779296875,0,0,1511.626677941021,32810.749392241836,0.0046,0.0046,0.004799999999999999,0.004799999999999999,0.004960000000000001,0.004960000000000001,0.26666666666666666,0,7.330177817567263,25.937839464355893,5336059.633333334
